9.6705e+06,-1.4259e+07,1.0016e+07,8.9566e+06,4.4335e+06,-5.8092e+06,-7.0008e+06,-5.1951e+06,-9.3514e+05,3.0191e+06,1.6826e+07,9.1147e+06,9.4741e+06,-1.5306e+06,-5.2379e+06,-6.8822e+06,-3.0758e+06,1.3664e+07,7.9544e+06,1.9178e+06,-1.7003e+06,-3.6668e+06,-3.3286e+06,-3.2848e+06,-4.7676e+06,-1.5361e+06,-3.5105e+06,-3.0182e+06,-1.1745e+06,-1.9314e+06,2.0356e+06,2.879e+06,-8.755e+06,-8.8502e+06,-1.0959e+07,-8.304e+06,-1.7286e+06,3.2549e+06,1.3076e+06,-1.3191e+06,-2.7353e+06,-6.0929e+06,-3.7379e+05,75727,-2.2424e+05,4.3207e+06,6.6696e+06,-6.6107e+06,1.2905e+07,7.9118e+06,-4.1391e+06,-5.9371e+06,-6.0293e+06,-4.7955e+06,1.5354e+07,1.725e+06,-2.0108e+06,1.8998e+06,-7.6323e+06,-7.7215e+06,-6.7882e+06,-5.0913e+06,-4.1374e+06,-5.6185e+06,1.9688e+07,2.6555e+08,-4.5576e+07,200,9715.2,11079,9623.1,9276.4,9663.7,9864.2,9815.5,9868.2,9551.7,9590.3,9524.8,8062.2,8615.5,8247.6,10597,10324,7143.5,7350.3,6454.3,1509.1,6199.8,6074.9,6108,6131.1,6365.3,1406.9,7113.4,5864.7,5672.5,1361.5,2641.5,6041,9755.8,9628.9,9586.1,9521.2,9817.6,10310,10616,9161.9,8700.9,8847,10899,8896.7,8552.3,9146.5,9853.5,8404.6,8076.7,7810.4,8314.3,7948.4,7914.3,6208.9,6535.6,5981.1,1685.3,4251.6,5424.4,7832.6,7796.2,1600.5,1541,1696.4,12480,934.63,2.3942e+05,0,0
9.6608e+06,-1.4207e+07,1.0006e+07,8.9435e+06,4.4495e+06,-5.7823e+06,-6.9729e+06,-5.1717e+06,-9.3098e+05,3.0351e+06,1.6797e+07,9.0897e+06,9.4515e+06,-1.5324e+06,-5.1992e+06,-6.8446e+06,-3.0756e+06,1.364e+07,7.9353e+06,1.9183e+06,-1.6931e+06,-3.6585e+06,-3.3204e+06,-3.2768e+06,-4.7578e+06,-1.5363e+06,-3.4892e+06,-3.0208e+06,-1.1778e+06,-1.9314e+06,2.0252e+06,2.8594e+06,-8.6957e+06,-8.794e+06,-1.0895e+07,-8.2461e+06,-1.704e+06,3.2257e+06,1.2816e+06,-1.3175e+06,-2.7249e+06,-6.0812e+06,-3.7808e+05,71242,-2.4316e+05,4.2973e+06,6.6415e+06,-6.6327e+06,1.2875e+07,7.8831e+06,-4.1486e+06,-5.918e+06,-6.0112e+06,-4.7943e+06,1.533e+07,1.7025e+06,-2.0117e+06,1.8812e+06,-7.6293e+06,-7.6995e+06,-6.7658e+06,-5.0882e+06,-4.1356e+06,-5.6164e+06,1.964e+07,2.6555e+08,-4.5661e+07,200,9964.1,29740,10140,10679,10529,16471,16667,12555,8291.2,10627,14502,12428,12596,7015.3,19585,19548,6696.8,13292,9962.4,1374.5,6720.7,6956.8,7105.2,7045.3,7253.9,1444.4,9470.1,7627.3,7680.5,1490.6,5255.6,8972.6,31558,29540,29714,28786,18111,13470,12265,8483.3,11341,11521,11864,9657.6,10079,12151,14345,10935,13786,14278,8179,13594,13447,6595.8,11420,11331,1790.8,8960.6,5603.1,12516,12426,1618.5,1383.3,1674.9,23048,952.96,1.7529e+05,0,0
9.6541e+06,-1.4125e+07,9.9972e+06,8.9329e+06,4.4567e+06,-5.758e+06,-6.948e+06,-5.1608e+06,-9.4723e+05,3.0423e+06,1.6773e+07,9.069e+06,9.4318e+06,-1.5445e+06,-5.1713e+06,-6.8172e+06,-3.0776e+06,1.3614e+07,7.917e+06,1.9178e+06,-1.6965e+06,-3.6615e+06,-3.3241e+06,-3.2801e+06,-4.7589e+06,-1.5371e+06,-3.4864e+06,-3.0302e+06,-1.1878e+06,-1.9316e+06,2.0152e+06,2.8499e+06,-8.5917e+06,-8.6937e+06,-1.0804e+07,-8.1808e+06,-1.6572e+06,3.2118e+06,1.2748e+06,-1.2948e+06,-2.6784e+06,-6.0332e+06,-3.6227e+05,73533,-2.4433e+05,4.2907e+06,6.6241e+06,-6.6452e+06,1.2858e+07,7.8675e+06,-4.1365e+06,-5.8835e+06,-5.9777e+06,-4.7838e+06,1.5318e+07,1.6878e+06,-2.0131e+06,1.8695e+06,-7.6186e+06,-7.6748e+06,-6.7413e+06,-5.0859e+06,-4.1346e+06,-5.6153e+06,1.9618e+07,2.6555e+08,-4.5588e+07,200,9262.6,15135,9487.6,9432.2,8725.9,9441.3,9266.3,10059,9625.5,8619.6,9809.3,7622.4,7423.6,8438.1,9629.7,9897.9,6772.7,6466.8,6010.4,1644.2,7048.9,7149.9,7218.3,7252.9,7191.4,1385.7,8482.7,7070.9,7009.1,1444.4,2394.1,6207.4,14298,13954,12907,8846.8,8017.7,9737.4,9373.9,8500.6,10609,10936,11783,8349.1,7807.1,9521.8,10009,8831.5,7378.1,6977.1,8191.1,7924.7,7615.7,5740.7,5674.5,5928.5,1550,4260.8,5402.4,7119.8,6881.4,1605.5,1474.5,1675,12923,830.7,2.8014e+05,0,0
9.6594e+06,-1.4105e+07,1.0002e+07,8.9374e+06,4.4385e+06,-5.7684e+06,-6.9576e+06,-5.1625e+06,-9.3927e+05,3.0237e+06,1.6776e+07,9.0723e+06,9.4372e+06,-1.5384e+06,-5.1668e+06,-6.8134e+06,-3.0798e+06,1.3616e+07,7.9193e+06,1.918e+06,-1.6938e+06,-3.6571e+06,-3.3202e+06,-3.2757e+06,-4.7531e+06,-1.5376e+06,-3.4882e+06,-3.0162e+06,-1.1749e+06,-1.9313e+06,2.0153e+06,2.8544e+06,-8.6062e+06,-8.7071e+06,-1.081e+07,-8.2138e+06,-1.682e+06,3.2094e+06,1.2757e+06,-1.3029e+06,-2.6743e+06,-6.0271e+06,-3.4528e+05,74193,-2.3614e+05,4.2988e+06,6.6311e+06,-6.6368e+06,1.2863e+07,7.8734e+06,-4.1285e+06,-5.8763e+06,-5.9708e+06,-4.7796e+06,1.5327e+07,1.6933e+06,-2.0124e+06,1.8694e+06,-7.6157e+06,-7.6729e+06,-6.7395e+06,-5.0837e+06,-4.1332e+06,-5.6138e+06,1.9608e+07,2.6555e+08,-4.5662e+07,200,9303.7,9972.5,9070,9249.5,13749,12976,12560,10950,8069.7,14009,8295.7,7250.2,7445.4,7580.3,9836.1,10157,7449.7,7571.5,6190.4,1463.6,6943,6942.7,7058.5,6909.1,7040.8,1371,7820,5731.6,5635.5,1480.1,2583.8,5677.6,23392,22783,17752,23086,21053,10845,11098,14460,14265,13509,12060,11250,8618.9,9337.5,9310.4,8063.1,7254.5,7527.5,9313.1,10641,10735,7644.4,5988.5,5259.9,1487,4198.9,5586.9,8979.6,9139.8,1553.5,1519.7,1588.2,16548,891.63,1.8134e+05,0,0
9.6653e+06,-1.4118e+07,1.0009e+07,8.9436e+06,4.4143e+06,-5.7985e+06,-6.9864e+06,-5.1824e+06,-9.3913e+05,2.9993e+06,1.678e+07,9.073e+06,9.4379e+06,-1.5426e+06,-5.1804e+06,-6.8274e+06,-3.0908e+06,1.3615e+07,7.9193e+06,1.9177e+06,-1.6954e+06,-3.6587e+06,-3.3216e+06,-3.277e+06,-4.7532e+06,-1.5381e+06,-3.4947e+06,-3.0119e+06,-1.1722e+06,-1.9321e+06,2.0186e+06,2.8549e+06,-8.6333e+06,-8.731e+06,-1.0803e+07,-8.2369e+06,-1.7166e+06,3.2104e+06,1.281e+06,-1.31e+06,-2.6651e+06,-6.016e+06,-3.2638e+05,84229,-2.2953e+05,4.3045e+06,6.6368e+06,-6.6321e+06,1.287e+07,7.8807e+06,-4.1245e+06,-5.8801e+06,-5.9754e+06,-4.7794e+06,1.5341e+07,1.7009e+06,-2.0121e+06,1.8726e+06,-7.617e+06,-7.6769e+06,-6.7436e+06,-5.0823e+06,-4.1323e+06,-5.6138e+06,1.9615e+07,2.6555e+08,-4.5536e+07,200,10694,11588,10829,10441,9679.3,12942,13045,11958,9954.4,9741.4,8782.4,6688,8684.1,9032.5,11148,11174,7777.5,8008,6114.1,1420.5,6291.2,6155.1,6365.5,6200.4,6539.6,1373.4,7022.7,5762.7,5711.8,1306.1,2502.4,5139.9,10822,10924,16638,10477,10119,10486,11617,10953,14927,15077,17838,14535,11199,11032,9607.5,7737,8951.9,10449,11581,10042,9751.3,9437.3,9602.8,7350.6,1601.8,5880.3,6712.7,7868.3,7741.3,1592.4,1428.5,1603.2,13530,880.01,2.1091e+05,0,0
9.6816e+06,-1.4121e+07,1.0025e+07,8.9585e+06,4.4156e+06,-5.8059e+06,-6.9926e+06,-5.1821e+06,-9.2676e+05,3.0012e+06,1.679e+07,9.0826e+06,9.4493e+06,-1.5392e+06,-5.1864e+06,-6.8343e+06,-3.0951e+06,1.3619e+07,7.9282e+06,1.9175e+06,-1.6976e+06,-3.6599e+06,-3.3243e+06,-3.2795e+06,-4.7535e+06,-1.5388e+06,-3.5048e+06,-3.0155e+06,-1.1764e+06,-1.9325e+06,2.0222e+06,2.8664e+06,-8.6452e+06,-8.7412e+06,-1.0801e+07,-8.235e+06,-1.7226e+06,3.2219e+06,1.2969e+06,-1.3023e+06,-2.6614e+06,-6.011e+06,-3.2073e+05,97797,-2.1458e+05,4.3215e+06,6.6508e+06,-6.6175e+06,1.2886e+07,7.8948e+06,-4.1169e+06,-5.8823e+06,-5.9775e+06,-4.7723e+06,1.5358e+07,1.7186e+06,-2.0111e+06,1.8818e+06,-7.617e+06,-7.6809e+06,-6.7481e+06,-5.0814e+06,-4.1311e+06,-5.6143e+06,1.9602e+07,2.6555e+08,-4.5533e+07,200,9310.8,8894.9,9030.6,8832.4,7680.8,7706.6,7536.8,7718.5,8377.8,7854.9,7273.4,6604.4,6295.4,6380.3,8967.7,8914,5887.5,5647.5,5604.3,1352.4,5618.3,5564.8,5687.8,5643.5,5727.6,1351.4,8116.9,6515.6,6359.4,1360.6,2495.7,6076,9994.4,9849.1,10627,8400.9,8129.5,8224,8518,8185.6,9457.2,9448.2,11728,9503.2,8290.5,8614.3,8549.3,8126.5,7612.6,7291.8,8269.2,7487.6,7215.9,7012.2,7549.9,6657.6,1498.5,5421,5677.9,6587.5,6500.9,1509.4,1366.2,1438.4,11404,886.92,2.1889e+05,0,0
9.693e+06,-1.4097e+07,1.0037e+07,8.9682e+06,4.4308e+06,-5.7879e+06,-6.9736e+06,-5.157e+06,-9.0764e+05,3.0165e+06,1.6784e+07,9.0763e+06,9.4526e+06,-1.5312e+06,-5.1751e+06,-6.8238e+06,-3.0984e+06,1.361e+07,7.9191e+06,1.9167e+06,-1.6904e+06,-3.6519e+06,-3.3165e+06,-3.2718e+06,-4.7442e+06,-1.5389e+06,-3.4971e+06,-3.0055e+06,-1.1672e+06,-1.9331e+06,2.0207e+06,2.858e+06,-8.6427e+06,-8.7371e+06,-1.0791e+07,-8.2269e+06,-1.7263e+06,3.2214e+06,1.2979e+06,-1.3028e+06,-2.6561e+06,-6.0046e+06,-3.1056e+05,1.0064e+05,-2.1403e+05,4.3198e+06,6.6448e+06,-6.6255e+06,1.2878e+07,7.8906e+06,-4.1161e+06,-5.8784e+06,-5.9746e+06,-4.7723e+06,1.5356e+07,1.7157e+06,-2.0118e+06,1.8778e+06,-7.6182e+06,-7.6737e+06,-6.7414e+06,-5.0798e+06,-4.1304e+06,-5.6137e+06,1.96e+07,2.6555e+08,-4.5623e+07,200,21185,29996,20462,19486,15008,15859,16162,13258,10974,14902,10176,7348.1,7175.7,7615.8,9093.4,8994.6,5868.5,6126.9,5772.7,1353,5559.6,5665.7,5764.5,5610.2,5784.7,1386.4,7466.2,6859.7,6791.4,1423.5,2261.2,5572.7,32933,33195,30990,21459,19963,14565,14111,14051,18305,18481,13930,11153,10599,10968,11010,8371.4,8244.8,7479.6,8652.1,7388.9,7147.7,6689.7,6323.2,6209.4,1632.7,4339.9,5591.3,7163.9,7063.4,1589.6,1434,1570.3,47103,948.68,5.4119e+05,0,0
9.7112e+06,-1.4069e+07,1.0055e+07,8.9847e+06,4.4497e+06,-5.7696e+06,-6.9544e+06,-5.1401e+06,-8.9332e+05,3.036e+06,1.6786e+07,9.0717e+06,9.4547e+06,-1.5303e+06,-5.1771e+06,-6.8258e+06,-3.1062e+06,1.3601e+07,7.9141e+06,1.9168e+06,-1.6902e+06,-3.6515e+06,-3.3166e+06,-3.2722e+06,-4.7436e+06,-1.5399e+06,-3.4957e+06,-3.0068e+06,-1.1694e+06,-1.9341e+06,2.0197e+06,2.8546e+06,-8.6414e+06,-8.7362e+06,-1.0806e+07,-8.2268e+06,-1.7271e+06,3.224e+06,1.2989e+06,-1.3055e+06,-2.6677e+06,-6.015e+06,-3.2756e+05,88784,-2.1412e+05,4.3181e+06,6.6449e+06,-6.626e+06,1.2877e+07,7.884e+06,-4.1275e+06,-5.8919e+06,-5.9891e+06,-4.7804e+06,1.5353e+07,1.7161e+06,-2.0111e+06,1.8737e+06,-7.6172e+06,-7.6779e+06,-6.7463e+06,-5.0789e+06,-4.1297e+06,-5.6141e+06,1.9605e+07,2.6555e+08,-4.577e+07,200,38444,64150,36979,35337,22441,41689,42052,27515,23321,22410,16190,10272,12483,13203,10962,10813,7863.7,8267.8,7241.1,1344.2,6168.4,6269.6,6401.3,6388.3,6262.8,1326.9,9101.3,8372.5,8501.9,1441.1,2383.4,6532.6,42306,42053,24676,24855,29869,20865,17816,15335,14102,14071,17039,10025,10191,12590,14820,11092,9243.5,7980.8,8481.1,11271,11315,6349.2,6326.3,6912.9,1492.2,4533.7,5324.1,7864.9,8029.7,1556.9,1357.7,1455.5,85089,976.12,3.4472e+05,0,0
9.7322e+06,-1.4044e+07,1.0076e+07,9.0045e+06,4.4589e+06,-5.7346e+06,-6.9185e+06,-5.106e+06,-8.6197e+05,3.0449e+06,1.6799e+07,9.0786e+06,9.4694e+06,-1.5122e+06,-5.1669e+06,-6.8164e+06,-3.1005e+06,1.3606e+07,7.9202e+06,1.9164e+06,-1.6814e+06,-3.6417e+06,-3.3072e+06,-3.2626e+06,-4.7328e+06,-1.5404e+06,-3.4932e+06,-3.0102e+06,-1.1728e+06,-1.935e+06,2.0205e+06,2.8554e+06,-8.6505e+06,-8.7448e+06,-1.0842e+07,-8.2309e+06,-1.7219e+06,3.2318e+06,1.2985e+06,-1.3077e+06,-2.6994e+06,-6.0454e+06,-3.6365e+05,67411,-2.1963e+05,4.3194e+06,6.6528e+06,-6.6236e+06,1.2873e+07,7.8748e+06,-4.1432e+06,-5.9146e+06,-6.0125e+06,-4.7941e+06,1.5345e+07,1.713e+06,-2.0116e+06,1.8647e+06,-7.6262e+06,-7.6891e+06,-6.7576e+06,-5.0785e+06,-4.1294e+06,-5.6146e+06,1.961e+07,2.6555e+08,-4.5977e+07,200,8517.2,7533.6,8553.2,8304.7,5915.7,8884.3,9149.1,11813,10729,6178.5,6670.1,5766.3,7210.3,9483.2,11351,11216,6608.7,6411.2,4808.3,1395.6,8569.2,8925.7,8819.3,9019.9,9187.7,1407.4,9068.9,8529.4,8292.8,1446.4,2280,4996.1,7958.6,7874,8181.2,8399.5,7752.6,7162.2,7406.5,7945.2,7714.9,7931.8,11610,8805.1,6815,6980.3,7035.4,6033.4,6191.8,6600.7,8554.2,8196.9,8081.8,6866,6595.3,6270.8,1571,6065.3,6290.2,8225.2,8159,1781.3,1525.2,1715.2,11405,921.5,2.0991e+05,0,0
9.7338e+06,-1.4048e+07,1.0077e+07,9.0049e+06,4.4418e+06,-5.7332e+06,-6.9164e+06,-5.0988e+06,-8.5371e+05,3.0283e+06,1.679e+07,9.0693e+06,9.4657e+06,-1.5091e+06,-5.1623e+06,-6.812e+06,-3.1065e+06,1.3595e+07,7.9101e+06,1.9162e+06,-1.6775e+06,-3.6374e+06,-3.3033e+06,-3.2584e+06,-4.7268e+06,-1.5404e+06,-3.484e+06,-3.0009e+06,-1.1643e+06,-1.9354e+06,2.018e+06,2.844e+06,-8.6614e+06,-8.7549e+06,-1.0844e+07,-8.2316e+06,-1.7373e+06,3.2202e+06,1.2892e+06,-1.3111e+06,-2.7011e+06,-6.046e+06,-3.6444e+05,66222,-2.2432e+05,4.3119e+06,6.6446e+06,-6.6346e+06,1.2865e+07,7.8679e+06,-4.1433e+06,-5.9133e+06,-6.0118e+06,-4.7933e+06,1.534e+07,1.7072e+06,-2.0127e+06,1.8591e+06,-7.6264e+06,-7.686e+06,-6.7547e+06,-5.0762e+06,-4.1279e+06,-5.6134e+06,1.9585e+07,2.6555e+08,-4.6022e+07,200,7687.1,7885,7501.6,7590.5,10861,7622.9,7651.5,8152.1,7770.6,10687,8044.1,7543.3,7246.1,7017,8703.2,8748.2,6379.1,8477.7,6492.7,1366.6,6583.4,6615.8,6871.3,6703.7,6758.2,1409.9,7856,5867.9,5800.8,1455.4,2348,6593.7,9551.3,9472.8,9720.4,8696.4,10205,9247.8,8902.8,8738.1,9208.3,9122.5,12482,9186.6,7911.9,8433.3,8786.1,7855.3,7416.2,7287.1,8061.8,7563.2,7727.9,6222.4,5848.3,5753.9,1545.7,4848.5,5310.9,6559,6514.7,1515.5,1461.8,1673.1,13590,981.3,1.8074e+05,0,0
9.7151e+06,-1.4072e+07,1.0059e+07,8.985e+06,4.4038e+06,-5.7527e+06,-6.9345e+06,-5.1111e+06,-8.6299e+05,2.9908e+06,1.6765e+07,9.0501e+06,9.4509e+06,-1.5175e+06,-5.164e+06,-6.8137e+06,-3.1103e+06,1.3459e+07,7.8963e+06,1.9166e+06,-1.673e+06,-3.6316e+06,-3.2981e+06,-3.253e+06,-4.7197e+06,-1.5402e+06,-3.4725e+06,-2.9919e+06,-1.156e+06,-1.9351e+06,2.0145e+06,2.826e+06,-8.6708e+06,-8.7641e+06,-1.0825e+07,-8.2283e+06,-1.762e+06,3.1947e+06,1.2651e+06,-1.3251e+06,-2.6948e+06,-6.0372e+06,-3.5348e+05,64709,-2.3983e+05,4.2887e+06,6.6176e+06,-6.6575e+06,1.2845e+07,7.851e+06,-4.1437e+06,-5.9092e+06,-6.0082e+06,-4.7954e+06,1.533e+07,1.6945e+06,-2.0128e+06,1.849e+06,-7.6281e+06,-7.6765e+06,-6.745e+06,-5.0737e+06,-4.1263e+06,-5.612e+06,1.9529e+07,2.6555e+08,-4.5817e+07,200,9262.5,13579,9320.9,9209.7,9566,13101,13215,11608,8625.6,9479,11036,9426.9,8922.2,7563,9465.5,9469,6115,21138,6198.7,1437.2,6119.7,6370.7,6482.3,6310,6539,1317.2,8355.6,6061.8,6062.2,1467.9,2857.7,7828.4,13211,13209,22250,16366,9522.9,10498,11392,9475.8,12883,13151,14638,9841.4,10067,11001,11355,9565.6,9803.6,9380.2,8590.2,8775.3,8663.6,6722.8,7340.5,7760.4,1514.9,5879.7,5367,8443.7,8533.3,1700.6,1413.5,1768,22879,921.16,2.1265e+05,0,0
9.755e+06,-1.3968e+07,1.0095e+07,9.0184e+06,4.4278e+06,-5.6829e+06,-6.8634e+06,-5.0593e+06,-8.3376e+05,3.0152e+06,1.6762e+07,9.0443e+06,9.4542e+06,-1.502e+06,-5.1424e+06,-6.7925e+06,-3.0987e+06,1.3446e+07,7.8976e+06,1.917e+06,-1.6708e+06,-3.6288e+06,-3.2962e+06,-3.2513e+06,-4.7155e+06,-1.54e+06,-3.4708e+06,-2.9967e+06,-1.1605e+06,-1.9349e+06,2.011e+06,2.8179e+06,-8.6048e+06,-8.6993e+06,-1.0777e+07,-8.1594e+06,-1.7344e+06,3.2066e+06,1.2712e+06,-1.3177e+06,-2.6817e+06,-6.0232e+06,-3.5648e+05,65667,-2.4537e+05,4.2842e+06,6.6114e+06,-6.666e+06,1.2834e+07,7.84e+06,-4.1444e+06,-5.9084e+06,-6.0077e+06,-4.7953e+06,1.5323e+07,1.69e+06,-2.0134e+06,1.8415e+06,-7.6267e+06,-7.6712e+06,-6.7398e+06,-5.0717e+06,-4.1245e+06,-5.6108e+06,1.9563e+07,2.6555e+08,-4.591e+07,200,24019,35457,23440,22751,15516,21308,21336,14052,11842,15586,14540,10999,9348.5,8347.3,9838.1,9721.8,6373.9,8118.3,7917.1,1407.2,6167.6,6033.3,6008.2,6066.6,6018.5,1401.2,7581.4,7302.4,7312.9,1423.2,3007.8,8407.6,29342,29286,26266,18054,22817,15306,15527,14573,17976,17590,17628,12021,12732,12825,13734,11622,10764,10596,9814.4,9162.1,9134.7,7098.9,7308.4,7520.3,1717.1,4867.7,4742.5,7723.1,7521.4,1663.3,1534.7,1658.4,54072,965.49,2.8135e+05,0,0
9.736e+06,-1.3977e+07,1.0077e+07,8.9993e+06,4.4143e+06,-5.6939e+06,-6.8736e+06,-5.0568e+06,-8.3023e+05,3.001e+06,1.6746e+07,9.0328e+06,9.4513e+06,-1.5037e+06,-5.1268e+06,-6.7772e+06,-3.0961e+06,1.3439e+07,7.8938e+06,1.9169e+06,-1.6663e+06,-3.6236e+06,-3.2918e+06,-3.2461e+06,-4.7094e+06,-1.54e+06,-3.4618e+06,-2.9922e+06,-1.1575e+06,-1.9355e+06,2.0061e+06,2.8092e+06,-8.6282e+06,-8.7219e+06,-1.0802e+07,-8.1827e+06,-1.7647e+06,3.1927e+06,1.252e+06,-1.3301e+06,-2.6965e+06,-6.0375e+06,-3.7175e+05,56075,-2.599e+05,4.2696e+06,6.5946e+06,-6.6779e+06,1.282e+07,7.8269e+06,-4.1522e+06,-5.9129e+06,-6.0134e+06,-4.8009e+06,1.5316e+07,1.6857e+06,-2.0137e+06,1.8362e+06,-7.6327e+06,-7.6684e+06,-6.7375e+06,-5.0702e+06,-4.1237e+06,-5.6099e+06,1.9498e+07,2.6555e+08,-4.6023e+07,200,9550.2,10261,9537.5,9116.8,8451.1,12229,12027,12656,9717.7,8374.1,8248.9,7410.7,8364.3,8829.7,12542,12387,8247.4,6840,6794.4,1364.8,7678.4,7659.6,7649.1,7699.7,7570.6,1530.2,7574.4,8019.2,7899.1,1390.5,2439.4,6302.4,13815,14070,13483,8533.1,9058.4,8298.9,8132.2,8643.2,10155,10325,12000,9031.9,7315.6,7961.3,8174.2,7953,6668.9,6372.7,7989,7687.5,7632.3,5725.8,6007.1,7012.2,1530.8,4489.5,4755,6960.1,6975.8,1468,1387.3,1737.7,21084,955.6,1.9296e+05,0,0
9.7409e+06,-1.3975e+07,1.0082e+07,9.0038e+06,4.4182e+06,-5.7066e+06,-6.885e+06,-5.063e+06,-8.236e+05,3.0048e+06,1.6745e+07,9.0282e+06,9.4495e+06,-1.5099e+06,-5.1326e+06,-6.7835e+06,-3.1048e+06,1.3426e+07,7.8918e+06,1.9161e+06,-1.6724e+06,-3.6292e+06,-3.2979e+06,-3.2523e+06,-4.7142e+06,-1.5412e+06,-3.4597e+06,-2.9942e+06,-1.1605e+06,-1.9362e+06,2.0036e+06,2.8106e+06,-8.6048e+06,-8.6972e+06,-1.0782e+07,-8.1691e+06,-1.7493e+06,3.1951e+06,1.2697e+06,-1.32e+06,-2.688e+06,-6.0267e+06,-3.6963e+05,64934,-2.5288e+05,4.2723e+06,6.5935e+06,-6.6779e+06,1.2818e+07,7.8275e+06,-4.1488e+06,-5.9092e+06,-6.0107e+06,-4.7964e+06,1.5321e+07,1.6871e+06,-2.013e+06,1.8381e+06,-7.6297e+06,-7.667e+06,-6.737e+06,-5.0688e+06,-4.1226e+06,-5.61e+06,1.95e+07,2.6555e+08,-4.5986e+07,200,7063.3,9691.8,6941.1,6881.2,6643.3,9577.3,9963.7,10496,7315.7,6811.1,7389,8116.6,6628.2,6234.3,9399.2,9283,5728,6719.7,5872.9,1374.8,5694.4,5568.1,5760.4,5836.4,5842.8,1402.1,8024.7,5313.6,5386.9,1368.6,2316.7,5085.7,14510,14567,19091,18369,9413.6,6892.4,6492.3,6611.9,7744.6,7816.4,11720,8310.4,5886.8,6675.6,8418.6,8234.1,7252.9,6430.4,7514.7,7644.9,7599.1,5825.4,4669.8,6081.9,1533.9,4520.6,4528.8,6462.4,6570,1560.4,1578.2,1584.5,15166,960.19,2.0779e+05,0,0
9.7624e+06,-1.3854e+07,1.0102e+07,9.0214e+06,4.4532e+06,-5.5923e+06,-6.7691e+06,-4.9601e+06,-7.7072e+05,3.0392e+06,1.6735e+07,9.01e+06,9.4498e+06,-1.4827e+06,-5.0639e+06,-6.7158e+06,-3.0931e+06,1.3412e+07,7.8756e+06,1.9155e+06,-1.6486e+06,-3.6042e+06,-3.2732e+06,-3.2273e+06,-4.6877e+06,-1.5419e+06,-3.4355e+06,-2.9764e+06,-1.1442e+06,-1.9363e+06,1.9948e+06,2.7944e+06,-8.5215e+06,-8.6163e+06,-1.0714e+07,-8.0958e+06,-1.7029e+06,3.1862e+06,1.2628e+06,-1.319e+06,-2.688e+06,-6.0255e+06,-3.7325e+05,54143,-2.7002e+05,4.2486e+06,6.5705e+06,-6.7039e+06,1.2791e+07,7.7998e+06,-4.156e+06,-5.8893e+06,-5.9917e+06,-4.7957e+06,1.5303e+07,1.661e+06,-2.0145e+06,1.8239e+06,-7.6305e+06,-7.6476e+06,-6.7175e+06,-5.0659e+06,-4.1216e+06,-5.6087e+06,1.9512e+07,2.6555e+08,-4.6192e+07,200,29305,48053,28218,26434,12852,27188,27095,25680,15309,12709,8892,7710.4,6972.8,10145,19429,19403,7692,7373.2,6480.3,1531.9,9724.6,9619.7,10002,9822.6,9908.5,1612.6,11213,9380.5,9482.2,1469,3527.1,6289.9,77856,77979,76594,50280,42720,20226,21472,29167,45310,46226,33645,23761,17679,12950,11096,9784.6,10209,11985,17738,22686,22432,12777,8689.3,7686.5,1777.9,5197.3,7727.8,13200,13125,1786.1,1596.5,1814.1,88864,1018.8,6.4204e+05,0,0
9.7426e+06,-1.3888e+07,1.0083e+07,9.0012e+06,4.4185e+06,-5.6625e+06,-6.8382e+06,-5.0173e+06,-8.1238e+05,3.0048e+06,1.6712e+07,8.9918e+06,9.4285e+06,-1.5111e+06,-5.0873e+06,-6.7395e+06,-3.1156e+06,1.3388e+07,7.8595e+06,1.9154e+06,-1.6605e+06,-3.6155e+06,-3.285e+06,-3.2392e+06,-4.697e+06,-1.543e+06,-3.4409e+06,-2.9766e+06,-1.1456e+06,-1.9372e+06,1.9897e+06,2.784e+06,-8.4782e+06,-8.5732e+06,-1.0655e+07,-8.0806e+06,-1.6866e+06,3.1766e+06,1.2537e+06,-1.301e+06,-2.6415e+06,-5.9761e+06,-3.304e+05,80378,-2.5838e+05,4.242e+06,6.5539e+06,-6.7138e+06,1.2783e+07,7.8015e+06,-4.1362e+06,-5.849e+06,-5.9517e+06,-4.7836e+06,1.5305e+07,1.6542e+06,-2.0147e+06,1.8226e+06,-7.62e+06,-7.6233e+06,-6.693e+06,-5.064e+06,-4.1196e+06,-5.6074e+06,1.9498e+07,2.6555e+08,-4.5755e+07,200,15323,20304,14953,14699,13358,20283,20141,15264,11383,13269,11849,10126,10129,10864,10672,10616,9085,10778,8322.3,1467.8,5560.4,5808.6,5624.5,5806.2,5549.2,1543.8,7450.2,8476.3,8054.2,1395.3,3285.8,8486.7,21520,21499,16816,21899,16730,12835,14014,11043,9870.9,9808.1,12251,9613.8,9319.7,10530,11331,10245,9315.2,8114.2,8779.5,9867.6,9831.7,6786.9,6801.6,7141.4,1529.2,4932.4,5404.6,9225.7,9450.9,1517.9,1478.5,1667,32401,1011.2,2.2106e+05,0,0
