-1.7003e+07,-2.8505e+07,-1.758e+07,-1.8267e+06,-1.5011e+06,-1.9737e+07,-2.1548e+07,-1.0712e+07,-1.018e+07,-4.559e+06,1.3106e+06,2.7992e+06,1.5382e+06,-2.514e+06,-5.9085e+06,-7.7396e+06,-8.7065e+05,-1.5561e+06,8.0086e+05,-4.8087e+05,-4.6247e+06,-5.7426e+06,-5.4742e+06,-1.5934e+07,-1.4377e+07,-2.3594e+06,-5.1295e+06,-8.0523e+06,-6.6381e+06,-6.2924e+06,-4.9578e+06,-2.6134e+06,-2.1758e+07,-2.4028e+07,-2.5236e+07,-2.4882e+07,-2.0356e+07,-6.2151e+06,-1.0751e+07,-1.8906e+07,-1.4604e+07,-1.8844e+07,-1.7754e+07,-1.662e+07,-8.2093e+06,-6.8668e+06,-2.9162e+06,8.2451e+06,-4.0394e+06,-6.8625e+06,-1.0149e+07,-1.3844e+07,-1.0357e+07,-8.3565e+06,-8.0491e+06,-5.9374e+06,-4.0479e+06,-7.8233e+06,-7.6414e+06,-9.8584e+06,-1.4834e+07,-9.3903e+06,-6.7442e+06,-8.9394e+06,-2.4372e+07,-5.2519e+07,-2.5822e+07,200,46234,54405,45762,21664,21682,32460,32621,15373,15502,16170,16534,10092,9951.8,10910,12217,8601.9,6296.5,5781.2,5900.4,1698.8,4318.7,4617.1,4511.4,10122,7024.4,1450.9,7349.4,4496,4447.6,4316.1,3017.4,6590.8,46192,35762,35372,35793,45579,22351,19995,14404,14369,14195,14209,12918,10851,14086,17158,9724.7,10059,10728,8477.9,9470.3,8678.5,6475.7,6730.6,5967.7,4249.5,4271.6,4158.7,9191.5,10601,8586.3,4413.8,7535.5,1.5826e+06,8.638e+05,6.8293e+05,0,0
-1.7043e+07,-2.8548e+07,-1.7619e+07,-1.8393e+06,-1.5143e+06,-1.9772e+07,-2.1583e+07,-1.0731e+07,-1.02e+07,-4.5709e+06,1.3046e+06,2.7912e+06,1.5327e+06,-2.524e+06,-5.9217e+06,-7.7532e+06,-8.784e+05,-1.5612e+06,7.9617e+05,-4.8285e+05,-4.6325e+06,-5.7514e+06,-5.4825e+06,-1.5937e+07,-1.4377e+07,-2.3599e+06,-5.1367e+06,-8.0556e+06,-6.6408e+06,-6.2908e+06,-4.9578e+06,-2.6146e+06,-2.1797e+07,-2.4039e+07,-2.5247e+07,-2.4891e+07,-2.0396e+07,-6.225e+06,-1.0764e+07,-1.8933e+07,-1.4633e+07,-1.887e+07,-1.7783e+07,-1.6634e+07,-8.2165e+06,-6.8786e+06,-2.9214e+06,8.2446e+06,-4.0374e+06,-6.8692e+06,-1.0153e+07,-1.3847e+07,-1.0359e+07,-8.3581e+06,-8.0464e+06,-5.9343e+06,-4.0497e+06,-7.8224e+06,-7.6437e+06,-9.8615e+06,-1.4834e+07,-9.3897e+06,-6.7455e+06,-8.9436e+06,-2.3852e+07,-5.2523e+07,-2.5783e+07,200,9885.1,11103,9763.4,6743.1,6608,9744.1,9609.5,7869.8,7929,6282.5,6057.3,4374.1,4346.8,6242.7,9991.7,5172.4,3650.2,2882,2515.5,1580.9,2545.9,2527.8,2422.5,6390.9,4257.2,1428.6,4172.6,4440.6,4417.4,4583.2,2937.7,3681.2,9573.8,8665.5,8846.7,8800.4,9764,6510.1,7591.5,9805.6,10038,9735.9,10088,8308.9,8161.2,6559.8,6653.9,6133.1,6227.8,8133.7,8837.1,7896.6,7112.2,7848.3,8534.3,6261.7,4367.9,4404.4,4419.3,6822.2,6430.8,5860.2,4427.3,4662.7,1.3394e+06,5.5176e+05,5.0285e+05,0,0
-1.7047e+07,-2.8553e+07,-1.7623e+07,-1.8419e+06,-1.5176e+06,-1.9783e+07,-2.1593e+07,-1.0735e+07,-1.0205e+07,-4.5766e+06,1.3016e+06,2.7844e+06,1.5318e+06,-2.5291e+06,-5.9282e+06,-7.7572e+06,-8.7945e+05,-1.5612e+06,7.9255e+05,-4.8544e+05,-4.6347e+06,-5.7536e+06,-5.4847e+06,-1.5933e+07,-1.4374e+07,-2.3607e+06,-5.1407e+06,-8.058e+06,-6.6434e+06,-6.2894e+06,-4.9615e+06,-2.6188e+06,-2.18e+07,-2.4029e+07,-2.5237e+07,-2.4881e+07,-2.0401e+07,-6.2254e+06,-1.077e+07,-1.8945e+07,-1.4646e+07,-1.8881e+07,-1.7796e+07,-1.6637e+07,-8.2185e+06,-6.8847e+06,-2.9209e+06,8.2492e+06,-4.0373e+06,-6.8712e+06,-1.0155e+07,-1.3845e+07,-1.0357e+07,-8.3537e+06,-8.0431e+06,-5.9273e+06,-4.0513e+06,-7.8222e+06,-7.6455e+06,-9.8595e+06,-1.4829e+07,-9.3919e+06,-6.7463e+06,-8.948e+06,-2.405e+07,-5.2554e+07,-2.5956e+07,200,12580,13625,12709,11802,11736,13447,13451,11038,10763,9555.9,10585,7082.5,6244.1,8106.7,12421,8823.5,5353.9,3922.9,3949.1,1666.4,3854,4092.9,3872.7,7908.4,4987.9,1448.1,4781.9,5308.3,5409.9,5357,3608.1,4914,12763,12522,12577,12482,12774,11346,11916,12299,12214,12121,12256,11129,8485.6,9884.3,10591,7006.6,6977,8728.7,8857.6,11100,9917.1,8178,7114.2,5698,5292.5,5345.1,5458.9,9247.6,9407,8003.6,5256.7,6836.8,8.2642e+05,5.525e+05,3.3787e+05,0,0
-1.7025e+07,-2.853e+07,-1.7601e+07,-1.8296e+06,-1.5056e+06,-1.9777e+07,-2.1587e+07,-1.0734e+07,-1.0204e+07,-4.5666e+06,1.3104e+06,2.7921e+06,1.5391e+06,-2.529e+06,-5.9357e+06,-7.7701e+06,-8.785e+05,-1.5545e+06,7.9841e+05,-4.881e+05,-4.6359e+06,-5.7558e+06,-5.4858e+06,-1.5935e+07,-1.4376e+07,-2.3615e+06,-5.1454e+06,-8.0631e+06,-6.6485e+06,-6.2898e+06,-4.9633e+06,-2.6097e+06,-2.1777e+07,-2.4013e+07,-2.5222e+07,-2.4866e+07,-2.038e+07,-6.2106e+06,-1.0762e+07,-1.8953e+07,-1.4654e+07,-1.8888e+07,-1.7805e+07,-1.6641e+07,-8.2145e+06,-6.879e+06,-2.9055e+06,8.2631e+06,-4.0322e+06,-6.8669e+06,-1.0154e+07,-1.3855e+07,-1.0365e+07,-8.3571e+06,-8.0404e+06,-5.9221e+06,-4.0551e+06,-7.8241e+06,-7.6505e+06,-9.8667e+06,-1.4838e+07,-9.3996e+06,-6.7498e+06,-8.9581e+06,-2.4459e+07,-5.2544e+07,-2.6187e+07,200,28458,33734,28355,14259,14310,20444,20473,11848,11681,12778,12326,9843.1,9306.7,8673.4,11082,8184.5,5750.1,6166.3,6936.3,1616.3,3032.5,3171.5,3184.4,10164,7653,1406.4,7311.6,4611.3,4622.9,4420.8,3390,7761.1,28693,21483,21113,21308,27933,14541,13300,11778,11773,11724,11985,10902,9822.8,11159,12692,10260,9398.5,9553.4,8788.7,10267,10837,7329.3,7279,7616.7,4479.9,4469.4,4585.7,11999,12504,9455.7,4522.9,7299.7,9.9384e+05,7.3459e+05,3.9386e+05,0,0
-1.704e+07,-2.8561e+07,-1.7615e+07,-1.8391e+06,-1.5155e+06,-1.9797e+07,-2.1607e+07,-1.0739e+07,-1.021e+07,-4.5713e+06,1.3006e+06,2.7851e+06,1.5322e+06,-2.5306e+06,-5.9391e+06,-7.7783e+06,-8.805e+05,-1.5586e+06,7.9407e+05,-4.9084e+05,-4.6386e+06,-5.7591e+06,-5.49e+06,-1.593e+07,-1.4371e+07,-2.3622e+06,-5.1409e+06,-8.0626e+06,-6.6472e+06,-6.2844e+06,-4.9657e+06,-2.6133e+06,-2.1791e+07,-2.4021e+07,-2.523e+07,-2.4873e+07,-2.0397e+07,-6.2178e+06,-1.0772e+07,-1.8964e+07,-1.4665e+07,-1.8898e+07,-1.7817e+07,-1.6645e+07,-8.2135e+06,-6.8847e+06,-2.9119e+06,8.2604e+06,-4.0379e+06,-6.8654e+06,-1.0146e+07,-1.3849e+07,-1.0358e+07,-8.3499e+06,-8.0393e+06,-5.9237e+06,-4.0527e+06,-7.8196e+06,-7.6489e+06,-9.8599e+06,-1.4829e+07,-9.3901e+06,-6.7464e+06,-8.9497e+06,-2.4816e+07,-5.2565e+07,-2.6107e+07,200,8331.9,6347.2,8448.5,7071.6,6762.9,5481.7,5431,6395.3,6419.1,6042.3,6504.9,5192.8,5018.5,6023.5,10101,5588.5,3834.1,3840.6,3702.6,1551.5,2727.1,2699,2752.3,6268.2,5205.2,1473.9,4467.6,3687.3,3767.6,3677.6,2812.5,4760.8,8389.2,11387,11377,11525,8193.3,7162.2,6850.2,6824.9,6856.4,7029.6,6901.9,6986.9,5811.7,6136.7,6884.1,5060.2,5410,5711.9,6228.4,7379.6,6437.9,5581.3,4843.2,4081.1,3758.5,3802.9,3831,7645.6,6861.2,6452,3723.7,4957.1,3.2271e+05,5.5292e+05,3.3969e+05,0,0
-1.704e+07,-2.8577e+07,-1.7615e+07,-1.8373e+06,-1.5137e+06,-1.9801e+07,-2.1611e+07,-1.0744e+07,-1.0217e+07,-4.5688e+06,1.3017e+06,2.7851e+06,1.5282e+06,-2.5257e+06,-5.9494e+06,-7.7902e+06,-8.845e+05,-1.5652e+06,7.9188e+05,-4.9291e+05,-4.6416e+06,-5.7627e+06,-5.4932e+06,-1.5925e+07,-1.4367e+07,-2.363e+06,-5.1407e+06,-8.0669e+06,-6.6513e+06,-6.2846e+06,-4.9666e+06,-2.6169e+06,-2.179e+07,-2.4011e+07,-2.522e+07,-2.4861e+07,-2.0397e+07,-6.2134e+06,-1.077e+07,-1.8967e+07,-1.467e+07,-1.89e+07,-1.7821e+07,-1.6645e+07,-8.2117e+06,-6.8795e+06,-2.904e+06,8.2556e+06,-4.0404e+06,-6.8633e+06,-1.0146e+07,-1.3845e+07,-1.0363e+07,-8.3488e+06,-8.0451e+06,-5.9256e+06,-4.0558e+06,-7.8212e+06,-7.6526e+06,-9.8671e+06,-1.483e+07,-9.3913e+06,-6.7491e+06,-8.9498e+06,-2.4483e+07,-5.2657e+07,-2.5578e+07,200,9690.8,10085,9638.3,8188.4,8092,9324.7,9494.5,8291.4,8037.7,7182,7734.3,5841.8,5917,7030.2,10874,6442.1,4807.3,4598,3882.2,1680.7,3192.4,3155.8,3249.7,6840.2,4273.6,1352.2,3767.9,3480.2,3493.8,3517.7,2488.5,5395,9629,10351,10200,10359,9443.1,8254.8,8708.5,8371.9,8319.9,8364.5,8425.9,7781.2,6685.8,7544.7,7855.4,6577.2,6338.2,6384.6,6193.1,8017.4,6537.5,5308.5,4321.8,4167.4,3514.3,3576.4,3511.3,7048.9,6964,6051.7,3490.8,4771.4,2.6463e+05,5.513e+05,4.3191e+05,0,0
-1.7042e+07,-2.8586e+07,-1.7617e+07,-1.8467e+06,-1.5235e+06,-1.9796e+07,-2.1606e+07,-1.0748e+07,-1.0222e+07,-4.5789e+06,1.2926e+06,2.774e+06,1.5145e+06,-2.5273e+06,-5.9547e+06,-7.7993e+06,-8.939e+05,-1.578e+06,7.8568e+05,-4.9471e+05,-4.646e+06,-5.7676e+06,-5.4976e+06,-1.5923e+07,-1.4363e+07,-2.3624e+06,-5.1391e+06,-8.0689e+06,-6.6524e+06,-6.282e+06,-4.9678e+06,-2.6277e+06,-2.1791e+07,-2.4003e+07,-2.5212e+07,-2.4851e+07,-2.0401e+07,-6.2209e+06,-1.0775e+07,-1.8974e+07,-1.4678e+07,-1.8906e+07,-1.783e+07,-1.6649e+07,-8.2148e+06,-6.8877e+06,-2.9139e+06,8.2396e+06,-4.0491e+06,-6.8667e+06,-1.0148e+07,-1.3843e+07,-1.0366e+07,-8.3456e+06,-8.0503e+06,-5.9326e+06,-4.0559e+06,-7.8194e+06,-7.654e+06,-9.87e+06,-1.4833e+07,-9.3899e+06,-6.7492e+06,-8.9469e+06,-2.4554e+07,-5.266e+07,-2.6244e+07,200,7602.6,7920.3,7705.1,7876.1,7746,11112,11158,8725.5,8711,7229.2,7465.5,6039.8,6163.1,7221.1,11539,5962.6,4757,4981.4,4487.8,1540.6,2729.4,2636.8,2852.1,6186.9,4662.8,1361.8,4563.5,4274.1,4227.2,3716.5,3845.2,6340,7510.2,9710.8,9803.7,9763.6,7633.7,8056.1,8046.6,7788.4,7901.4,7695.8,7732.1,7366,6408.1,6951.7,7387.4,7643.6,6390.1,6476.3,5935.3,7573.7,6659.7,4518.1,5224.3,6256.3,4055.1,3905,4207.6,7080.3,7144,6070.3,4114.7,5009.9,4.9632e+05,5.6015e+05,3.7008e+05,0,0
-1.7038e+07,-2.858e+07,-1.7613e+07,-1.8371e+06,-1.5152e+06,-1.9779e+07,-2.1589e+07,-1.0745e+07,-1.0218e+07,-4.5745e+06,1.3004e+06,2.7727e+06,1.5123e+06,-2.5313e+06,-5.9492e+06,-7.8042e+06,-8.951e+05,-1.5865e+06,7.8366e+05,-4.9755e+05,-4.6498e+06,-5.7721e+06,-5.5024e+06,-1.5923e+07,-1.4363e+07,-2.363e+06,-5.1441e+06,-8.074e+06,-6.6575e+06,-6.2827e+06,-4.9682e+06,-2.6351e+06,-2.1786e+07,-2.3979e+07,-2.5189e+07,-2.4828e+07,-2.0397e+07,-6.209e+06,-1.0765e+07,-1.8974e+07,-1.4679e+07,-1.8906e+07,-1.7831e+07,-1.6645e+07,-8.2129e+06,-6.8846e+06,-2.9077e+06,8.2368e+06,-4.047e+06,-6.8652e+06,-1.015e+07,-1.384e+07,-1.0374e+07,-8.3467e+06,-8.0553e+06,-5.9381e+06,-4.0602e+06,-7.8216e+06,-7.6593e+06,-9.8789e+06,-1.4843e+07,-9.3975e+06,-6.7531e+06,-8.9539e+06,-2.4597e+07,-5.2687e+07,-2.594e+07,200,10448,11223,10525,10444,10376,10139,10133,9460.9,9513.8,9245,9680.4,7488.6,7541.6,8691.7,12949,5380.2,5089.3,5988,5324,1642.3,2995.7,2957.2,3238.9,6985.1,5527.5,1418.9,5072.7,4450.6,4250.5,4468.3,3197.1,6807.7,10696,11859,11858,11995,10401,10787,10004,9885.6,9940.9,9873.5,9836.6,10005,8270.2,9199.8,9592.8,7336.6,7443.2,8075.3,7577.7,9458.7,8217.4,6874.9,5864.7,5757.7,4460.1,4519.8,4486.8,10038,9168.9,8960.7,4479.8,6163.3,3.7129e+05,5.7813e+05,5.2484e+05,0,0
-1.7045e+07,-2.8587e+07,-1.762e+07,-1.8426e+06,-1.5207e+06,-1.9788e+07,-2.1598e+07,-1.0756e+07,-1.0231e+07,-4.5839e+06,1.2982e+06,2.7615e+06,1.5008e+06,-2.5448e+06,-5.957e+06,-7.8141e+06,-9.0635e+05,-1.6007e+06,7.756e+05,-5.0059e+05,-4.6593e+06,-5.7821e+06,-5.512e+06,-1.5925e+07,-1.4361e+07,-2.3637e+06,-5.1466e+06,-8.0736e+06,-6.6568e+06,-6.2779e+06,-4.9686e+06,-2.643e+06,-2.1793e+07,-2.3979e+07,-2.519e+07,-2.4828e+07,-2.0406e+07,-6.2123e+06,-1.0771e+07,-1.8985e+07,-1.4692e+07,-1.8916e+07,-1.7844e+07,-1.6652e+07,-8.2165e+06,-6.8911e+06,-2.9136e+06,8.2331e+06,-4.0477e+06,-6.869e+06,-1.0154e+07,-1.384e+07,-1.0372e+07,-8.3427e+06,-8.0552e+06,-5.9422e+06,-4.0582e+06,-7.8186e+06,-7.6585e+06,-9.8754e+06,-1.4837e+07,-9.3912e+06,-6.7512e+06,-8.9482e+06,-2.3167e+07,-5.2719e+07,-2.647e+07,200,30797,39255,30529,11446,11401,21867,22158,10375,10802,8683.8,8569.5,6600,5888.4,6825.9,9984.7,5665,4059.5,4915,4638.4,1452.8,3062.7,3151.8,3035.8,8448.6,5965.9,1471.9,6011.1,4228.2,3994,4568.5,2608.5,4921.9,30950,21760,21434,21444,30731,11581,11522,10116,10372,9991.1,10175,8374.9,6577.4,8449.7,9053.9,5826.2,6441.7,6342.7,5994.7,7267.7,7181.9,4929,4633,4745.1,4003.2,4279.2,3863.7,8836.7,9999.6,8231.7,3971.1,6743.3,1.6426e+06,7.8152e+05,4.5964e+05,0,0
-1.7064e+07,-2.8625e+07,-1.7639e+07,-1.8484e+06,-1.5268e+06,-1.9809e+07,-2.1619e+07,-1.0768e+07,-1.0244e+07,-4.5911e+06,1.2952e+06,2.7527e+06,1.4949e+06,-2.5546e+06,-5.9642e+06,-7.8228e+06,-9.0952e+05,-1.6073e+06,7.679e+05,-5.0309e+05,-4.6633e+06,-5.7869e+06,-5.5163e+06,-1.5925e+07,-1.4362e+07,-2.3653e+06,-5.1533e+06,-8.0754e+06,-6.6576e+06,-6.2745e+06,-4.9713e+06,-2.652e+06,-2.1811e+07,-2.3984e+07,-2.5194e+07,-2.4832e+07,-2.0427e+07,-6.2152e+06,-1.0783e+07,-1.8998e+07,-1.4705e+07,-1.8928e+07,-1.7857e+07,-1.6657e+07,-8.222e+06,-6.8987e+06,-2.9181e+06,8.2332e+06,-4.0521e+06,-6.8743e+06,-1.0156e+07,-1.3846e+07,-1.0371e+07,-8.3475e+06,-8.0569e+06,-5.9466e+06,-4.0582e+06,-7.8159e+06,-7.6589e+06,-9.8756e+06,-1.484e+07,-9.3899e+06,-6.7501e+06,-8.9448e+06,-2.1805e+07,-5.2689e+07,-2.6335e+07,200,6190.5,8430.6,6297.2,5153.5,5278.1,6357.9,6441.4,6580.5,6640.3,4924.4,4988.1,4218.9,4107.1,5809.6,9764.6,5883.5,3908.5,3298.5,3339.1,2081.7,3125.6,3200.9,3269.6,6946.2,4321.9,1811.6,5576,3445.2,3336.5,3176.2,2458.9,3948.7,6280.2,5979.8,5837.9,5733.2,6300.3,5450.3,6445.3,7937,8118.5,7919.5,7964.2,5955.2,5593.6,6013.9,5236.1,4660.1,4594.4,5684.1,5576.4,7094.9,5792,5868.6,4748.9,3916.9,3293.7,3128.8,3273.1,5118.5,5642.3,4566.1,3178.2,4316,9.1797e+05,5.5258e+05,3.3623e+05,0,0
-1.7059e+07,-2.8627e+07,-1.7634e+07,-1.853e+06,-1.5315e+06,-1.9814e+07,-2.1624e+07,-1.0772e+07,-1.0249e+07,-4.5967e+06,1.2926e+06,2.7486e+06,1.4938e+06,-2.5644e+06,-5.9748e+06,-7.8308e+06,-9.1263e+05,-1.6066e+06,7.6541e+05,-5.0544e+05,-4.6678e+06,-5.7922e+06,-5.5218e+06,-1.5926e+07,-1.4364e+07,-2.3659e+06,-5.163e+06,-8.0803e+06,-6.6626e+06,-6.2746e+06,-4.9707e+06,-2.6479e+06,-2.1805e+07,-2.3982e+07,-2.5192e+07,-2.4829e+07,-2.0424e+07,-6.217e+06,-1.0793e+07,-1.9018e+07,-1.4726e+07,-1.8947e+07,-1.7878e+07,-1.6667e+07,-8.2277e+06,-6.9051e+06,-2.9226e+06,8.2421e+06,-4.0477e+06,-6.8791e+06,-1.0162e+07,-1.3848e+07,-1.0377e+07,-8.3479e+06,-8.0556e+06,-5.9451e+06,-4.0617e+06,-7.8177e+06,-7.6633e+06,-9.8815e+06,-1.4852e+07,-9.3962e+06,-6.753e+06,-8.9559e+06,-2.5277e+07,-5.2797e+07,-2.63e+07,200,21948,27729,21640,10992,11239,18234,18041,10691,10879,9132.6,9024.1,5631.6,5464,8482.9,13611,8215.3,4926.4,3302.1,3665.7,1787.4,3950.7,4031.2,3837.7,7679.8,4971.3,1545.6,5037.4,4674.6,5052.7,4361.3,2541.6,3787.1,21854,17798,17724,17571,21678,10824,11748,13553,13725,13203,13908,11148,8240.8,8859.6,8779,5559.6,5694.7,8128.6,8146.8,9576.1,8964.3,7713.7,5089,4431.7,4723.4,4511.2,4578.5,8775.4,8977.6,7736.1,4688.4,7589,1.6763e+06,6.4614e+05,3.6251e+05,0,0
-1.7074e+07,-2.8652e+07,-1.7649e+07,-1.8558e+06,-1.5345e+06,-1.9834e+07,-2.1643e+07,-1.0776e+07,-1.0254e+07,-4.5998e+06,1.2913e+06,2.7474e+06,1.497e+06,-2.5684e+06,-5.9833e+06,-7.8361e+06,-9.0988e+05,-1.6013e+06,7.6248e+05,-5.0882e+05,-4.6705e+06,-5.7953e+06,-5.525e+06,-1.5922e+07,-1.4366e+07,-2.3669e+06,-5.1717e+06,-8.0869e+06,-6.669e+06,-6.277e+06,-4.9706e+06,-2.6449e+06,-2.182e+07,-2.3987e+07,-2.5197e+07,-2.4835e+07,-2.044e+07,-6.2175e+06,-1.0804e+07,-1.9049e+07,-1.4758e+07,-1.8978e+07,-1.791e+07,-1.6685e+07,-8.2314e+06,-6.9093e+06,-2.9208e+06,8.2488e+06,-4.0427e+06,-6.8831e+06,-1.0165e+07,-1.3846e+07,-1.0382e+07,-8.3502e+06,-8.0528e+06,-5.9446e+06,-4.067e+06,-7.8212e+06,-7.6695e+06,-9.8863e+06,-1.4858e+07,-9.3991e+06,-6.7576e+06,-8.9631e+06,-2.6087e+07,-5.2718e+07,-2.4282e+07,200,7411.2,11403,7399.9,6472.8,6702.9,8969.3,8724.5,7591.8,7537.7,5961.5,6332.3,4862,4945.9,6629.8,12054,7176.7,4310.4,3626.7,3572.5,1787.1,3236.1,3185.7,3394.8,6921.5,5011.7,1591.5,4361.4,4131,4003.5,3535.7,2299.2,3827.9,7266.2,11627,12073,11456,7454.6,6709.3,7525,21479,21561,20922,21141,12910,6132,6492.6,6993.7,5370.9,5595.6,6038,6582.4,7870.5,7299,5597.1,5160.2,4331.3,3912.4,3684.1,4280.6,7186.8,8489.8,6430.3,3820.8,5185.5,5.5262e+05,5.3473e+05,7.0038e+05,0,0
-1.707e+07,-2.8644e+07,-1.7645e+07,-1.8515e+06,-1.5303e+06,-1.9846e+07,-2.1654e+07,-1.0773e+07,-1.0252e+07,-4.5965e+06,1.2912e+06,2.7501e+06,1.4992e+06,-2.5698e+06,-5.9918e+06,-7.8395e+06,-9.1213e+05,-1.5968e+06,7.6361e+05,-5.1099e+05,-4.6729e+06,-5.7985e+06,-5.5278e+06,-1.5921e+07,-1.4368e+07,-2.3677e+06,-5.1771e+06,-8.0912e+06,-6.6728e+06,-6.2763e+06,-4.9698e+06,-2.6405e+06,-2.1815e+07,-2.3956e+07,-2.5162e+07,-2.4802e+07,-2.0437e+07,-6.2108e+06,-1.08e+07,-1.9093e+07,-1.4802e+07,-1.902e+07,-1.7953e+07,-1.6703e+07,-8.2259e+06,-6.9075e+06,-2.9113e+06,8.2563e+06,-4.033e+06,-6.8772e+06,-1.016e+07,-1.3841e+07,-1.038e+07,-8.347e+06,-8.0469e+06,-5.9376e+06,-4.0689e+06,-7.8218e+06,-7.6728e+06,-9.8872e+06,-1.4861e+07,-9.4018e+06,-6.7597e+06,-8.9643e+06,-2.5082e+07,-5.278e+07,-2.5097e+07,200,9925.4,10791,9713.2,8947.9,8870.2,10697,10851,9041.6,9251.2,7934.9,7754.3,5444.6,5681.4,7204.7,12116,6999.5,5470.1,4059.2,3711.2,1589.9,3320.2,3475.3,3550.2,7458.4,4903.7,1430.9,4509.7,3815.3,3975.7,3466.2,2788.2,4578.8,9717.6,11290,11293,11130,9646,9100.9,8711.5,10569,10699,10333,10852,8389.1,6512.9,7127.5,8827.7,6268.4,5550,6319.5,6312,8157.6,7230.9,5016.2,4978.4,4040.7,3856.6,3654.8,3748.7,7127.3,7442.9,6206.5,3852.7,4850.2,3.1981e+05,5.3415e+05,6.579e+05,0,0
-1.7072e+07,-2.8638e+07,-1.7647e+07,-1.8507e+06,-1.53e+06,-1.9856e+07,-2.1664e+07,-1.0781e+07,-1.026e+07,-4.5955e+06,1.2868e+06,2.7505e+06,1.4956e+06,-2.5734e+06,-5.9982e+06,-7.8406e+06,-9.1679e+05,-1.5972e+06,7.6391e+05,-5.1357e+05,-4.6743e+06,-5.8007e+06,-5.5298e+06,-1.5922e+07,-1.4367e+07,-2.3682e+06,-5.1779e+06,-8.0948e+06,-6.6761e+06,-6.275e+06,-4.9728e+06,-2.636e+06,-2.1815e+07,-2.3942e+07,-2.5149e+07,-2.4789e+07,-2.0439e+07,-6.2077e+06,-1.0802e+07,-1.9113e+07,-1.4823e+07,-1.9039e+07,-1.7974e+07,-1.6711e+07,-8.2235e+06,-6.9114e+06,-2.9055e+06,8.2562e+06,-4.0337e+06,-6.8745e+06,-1.016e+07,-1.3845e+07,-1.0396e+07,-8.3505e+06,-8.0479e+06,-5.9338e+06,-4.0713e+06,-7.8214e+06,-7.6756e+06,-9.8883e+06,-1.4859e+07,-9.4025e+06,-6.7609e+06,-8.9644e+06,-2.45e+07,-5.2797e+07,-2.6255e+07,200,30815,39817,30584,12754,12916,21968,21973,11170,10939,9751.7,9497,6548.4,6456.9,7712.2,12307,7226.7,4889.2,4248.9,4833.5,1625,3486.8,3477.5,3748.4,9567.8,5682.3,1428.4,5353.2,4504.9,4550,4228.9,2993.9,6006.6,30689,26517,26273,26298,30165,13554,13151,11933,12136,11891,11843,10435,8811,9497.3,11237,6085.4,7317.3,8849.7,8890.5,10615,13096,8381.4,7273.1,6110.8,4421.9,4406.5,4553.6,9022.7,9500.9,8369.4,4413.7,6748.7,2.0033e+06,7.8182e+05,6.6831e+05,0,0
-1.7098e+07,-2.8655e+07,-1.7672e+07,-1.8572e+06,-1.5369e+06,-1.9869e+07,-2.1677e+07,-1.0792e+07,-1.0273e+07,-4.5955e+06,1.2806e+06,2.7535e+06,1.4922e+06,-2.5703e+06,-5.999e+06,-7.8423e+06,-9.1972e+05,-1.5968e+06,7.7158e+05,-5.1618e+05,-4.6791e+06,-5.8066e+06,-5.5353e+06,-1.5923e+07,-1.437e+07,-2.3691e+06,-5.1828e+06,-8.0972e+06,-6.6781e+06,-6.2725e+06,-4.9724e+06,-2.6301e+06,-2.1841e+07,-2.3938e+07,-2.5144e+07,-2.4784e+07,-2.0467e+07,-6.2108e+06,-1.0806e+07,-1.9134e+07,-1.4846e+07,-1.9059e+07,-1.7997e+07,-1.6722e+07,-8.2197e+06,-6.9136e+06,-2.8998e+06,8.2627e+06,-4.0305e+06,-6.871e+06,-1.0163e+07,-1.3848e+07,-1.0406e+07,-8.3555e+06,-8.0467e+06,-5.9271e+06,-4.0722e+06,-7.8203e+06,-7.6774e+06,-9.8982e+06,-1.4857e+07,-9.41e+06,-6.7613e+06,-8.9684e+06,-2.4722e+07,-5.28e+07,-2.6881e+07,200,10460,11173,10419,10325,10355,10254,10336,10150,10336,9713.1,9034.8,6126.7,6080.6,8473.3,12876,6983.6,4727.6,3691,4118.1,1579.4,3270.8,3311.4,3468.7,8212.4,5164.7,1403.9,5093.9,5282.5,5403.8,5517.3,3535.8,4702,10538,15771,15903,15651,10409,10632,11764,10929,11054,11167,11158,10961,10684,9494.7,10986,7622.2,8433.1,10500,10549,11917,10515,9166.1,8563.9,6578.5,5386.3,5507.2,5359.9,9022.3,10122,7568.1,5371.9,6519.2,3.5206e+05,5.4084e+05,3.2502e+05,0,0
